0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
4.24,1.1111111111111112,0.36000000000000004,0.9375,1.8888888888888888,2.4736842105263155,0.0,1.5454545454545454,0.5454545454545454,3.076923076923077,0.8095238095238095,2.307692307692308,6.0434782608695645,0.6800000000000002,1.8333333333333335,2.9090909090909087,1.4375,0.0,5.500000000000001,0.40909090909090906,2.0588235294117645,3.5,2.0,7.153846153846153,0.0,16.444444444444446,2.25,1.7142857142857142,4.066666666666666,1.5217391304347827,3.833333333333333,1.2352941176470589,2.8421052631578947,7.055555555555555,6.684210526315789,3.7500000000000004,0.8823529411764707,4.166666666666667,4.333333333333333,0.0,5.777777777777778,0.9166666666666667,8.071428571428571,0.0,6.117647058823529,4.142857142857143,0.7272727272727274,3.7499999999999996,0.9473684210526315,0.21052631578947367,3.5500000000000003,10.90909090909091,6.0,0.9090909090909092
4.0,1.0,0.36,3.5625,3.4444444444444446,1.4736842105263157,0.2,2.4090909090909087,0.8181818181818181,2.2307692307692304,1.0476190476190474,4.230769230769231,6.913043478260869,0.64,2.4999999999999996,2.954545454545454,0.875,0.0,7.583333333333333,0.5,2.3529411764705883,3.55,2.5555555555555554,5.3076923076923075,0.0,14.111111111111114,2.0,1.4761904761904763,5.333333333333333,0.6956521739130436,3.833333333333333,2.058823529411765,2.1052631578947367,11.833333333333334,6.368421052631578,0.5833333333333333,2.3529411764705883,6.833333333333334,6.222222222222223,0.0,4.777777777777778,0.9166666666666667,6.8571428571428585,1.0000000000000002,5.941176470588236,5.142857142857142,1.0909090909090908,2.0833333333333335,0.10526315789473684,0.3684210526315789,3.0,10.363636363636363,6.375,1.0909090909090908
3.64,1.5,0.24000000000000002,1.75,2.7777777777777772,3.526315789473684,0.2,1.8181818181818181,0.8181818181818182,3.7692307692307687,0.9523809523809523,3.7692307692307696,4.608695652173913,1.2799999999999998,2.4166666666666665,3.4090909090909096,0.75,0.0,8.166666666666666,0.5454545454545455,2.0,3.9499999999999997,3.277777777777778,6.076923076923078,0.0,12.666666666666666,1.4375,1.7142857142857142,5.466666666666667,1.0434782608695652,4.555555555555555,2.294117647058824,1.7368421052631575,10.722222222222221,6.94736842105263,2.5,1.4705882352941178,4.666666666666667,5.0,0.0,3.7777777777777777,0.8333333333333334,6.928571428571429,0.0,5.529411764705882,4.785714285714286,0.681818181818182,3.5,0.2631578947368421,0.2631578947368421,3.3500000000000005,9.09090909090909,7.4375,0.7272727272727273
3.08,1.166666666666667,0.52,1.625,3.7777777777777777,1.0526315789473684,0.0,0.7272727272727274,0.5909090909090909,2.7692307692307696,1.9047619047619047,4.153846153846153,5.304347826086957,0.24,2.2499999999999996,2.545454545454545,0.625,0.0,8.416666666666668,0.3181818181818182,1.1176470588235294,2.9999999999999996,5.388888888888888,5.384615384615384,0.0,14.444444444444446,2.5625,1.0952380952380953,5.866666666666666,1.391304347826087,4.611111111111112,1.9411764705882353,2.1578947368421053,10.000000000000002,6.421052631578947,3.916666666666667,1.1764705882352942,4.277777777777779,4.444444444444445,0.0,3.6111111111111107,0.9166666666666667,8.714285714285714,0.0,6.823529411764705,2.714285714285714,0.6818181818181819,0.5,0.2631578947368421,0.5789473684210527,3.3,9.727272727272728,8.75,0.45454545454545453
4.6000000000000005,1.3888888888888893,0.12,2.75,4.666666666666666,2.0,0.0,1.0909090909090908,0.5454545454545454,4.538461538461538,1.3809523809523807,4.384615384615385,5.130434782608695,0.36,2.583333333333333,1.9545454545454541,0.75,0.0,6.75,0.5,1.9411764705882355,3.7500000000000004,4.611111111111112,6.076923076923077,0.0,12.444444444444445,2.375,1.9047619047619047,6.3999999999999995,0.9130434782608696,6.388888888888888,1.9411764705882355,5.7894736842105265,10.38888888888889,6.684210526315788,0.25,1.5882352941176472,4.722222222222221,3.222222222222222,0.0,3.833333333333334,1.0833333333333333,9.714285714285714,0.0,6.882352941176471,7.857142857142857,0.681818181818182,1.333333333333333,0.5263157894736842,0.631578947368421,2.2,10.363636363636363,8.5,1.8181818181818181
3.12,1.1666666666666667,0.12,2.4375,3.6666666666666665,1.789473684210526,0.0,1.7272727272727273,1.1818181818181817,3.2307692307692304,1.4761904761904763,4.0769230769230775,7.217391304347825,0.48000000000000004,2.4166666666666665,2.909090909090909,0.625,0.0,7.333333333333333,0.5,2.294117647058824,4.15,2.444444444444444,6.0769230769230775,0.0,13.0,2.8125,1.5714285714285714,5.733333333333334,1.1304347826086958,4.611111111111111,1.647058823529412,2.2631578947368416,12.38888888888889,6.052631578947368,2.75,1.7058823529411766,4.222222222222223,4.222222222222222,0.0,2.8888888888888893,1.833333333333333,9.428571428571429,0.0,6.882352941176471,6.0,0.6363636363636365,3.75,0.15789473684210525,0.5789473684210527,2.8,10.18181818181818,9.75,1.0
3.1599999999999997,1.5,1.2000000000000002,3.5625,6.444444444444445,1.789473684210526,0.0,2.0,0.5909090909090908,2.461538461538462,1.1904761904761905,0.9230769230769231,4.0434782608695645,0.6,1.7500000000000002,1.8181818181818177,0.875,0.0,12.166666666666664,0.7272727272727273,2.1176470588235294,4.45,3.9444444444444438,6.000000000000001,0.0,9.444444444444445,1.75,1.7142857142857142,6.133333333333333,1.1304347826086956,6.944444444444445,1.3529411764705883,6.526315789473685,9.833333333333332,3.842105263157894,0.5,2.176470588235294,3.222222222222222,3.0,0.0,3.7777777777777777,0.9166666666666667,9.928571428571429,0.0,5.470588235294119,8.714285714285714,0.681818181818182,1.9166666666666667,0.9999999999999999,0.15789473684210525,3.850000000000001,8.181818181818182,9.125,1.4545454545454548
2.8000000000000007,1.3333333333333335,0.24000000000000002,1.9375,4.333333333333333,1.5789473684210524,0.0,1.9999999999999996,1.0454545454545456,4.923076923076923,1.0952380952380951,5.6923076923076925,5.608695652173913,0.44,2.583333333333333,2.9999999999999996,1.0,0.0,10.416666666666668,0.5,1.5882352941176472,3.75,3.0,6.076923076923077,0.0,14.777777777777777,1.8125,1.3809523809523807,6.2,1.2608695652173911,5.722222222222222,2.058823529411765,5.68421052631579,10.944444444444443,4.894736842105264,0.8333333333333334,1.5294117647058825,4.611111111111111,3.3333333333333335,0.0,3.0555555555555554,1.0000000000000002,8.071428571428571,0.0,7.705882352941177,8.714285714285715,0.5000000000000001,3.416666666666667,0.3684210526315789,0.47368421052631576,2.45,8.90909090909091,8.5625,2.7272727272727275
3.8,0.4444444444444444,0.56,1.8125,4.333333333333333,1.3684210526315788,0.0,2.8181818181818183,1.6363636363636365,1.3076923076923077,1.7619047619047619,3.076923076923077,6.1304347826086945,0.32,2.4166666666666665,2.090909090909091,0.625,0.0,9.083333333333334,0.40909090909090906,1.7647058823529413,4.3,2.3888888888888893,6.692307692307693,0.0,11.888888888888891,3.0,1.7142857142857142,5.2,1.1304347826086956,4.166666666666667,1.5294117647058825,6.0,10.444444444444445,7.7368421052631575,4.583333333333333,0.9411764705882353,3.5,5.444444444444445,0.0,4.166666666666667,0.9166666666666667,7.999999999999999,0.0,7.235294117647059,3.571428571428572,0.6363636363636365,1.5,0.42105263157894735,0.5263157894736842,2.5,9.0,7.5625,1.1818181818181817
3.7199999999999998,2.6111111111111107,1.4800000000000002,2.75,3.333333333333333,0.631578947368421,0.30000000000000004,1.772727272727272,0.9545454545454547,2.0,3.1428571428571423,3.8461538461538454,6.565217391304349,0.48000000000000004,2.583333333333333,2.7272727272727266,0.5625,0.0,11.166666666666668,0.5,1.1764705882352942,3.8,2.666666666666667,5.615384615384615,0.0,12.666666666666666,2.625,1.3809523809523812,6.466666666666666,2.5652173913043477,4.555555555555555,1.7647058823529413,4.105263157894736,11.388888888888891,5.210526315789473,0.3333333333333333,1.5882352941176472,5.055555555555556,3.1111111111111116,0.0,5.444444444444445,0.8333333333333334,8.071428571428571,0.0,7.470588235294119,3.0714285714285716,0.45454545454545464,1.25,0.3157894736842105,1.7368421052631575,1.7499999999999998,9.909090909090908,9.125,0.2727272727272727
3.32,3.2777777777777777,0.32,3.5,3.444444444444444,2.3684210526315788,0.0,1.818181818181818,0.2727272727272727,5.999999999999999,2.6190476190476186,4.230769230769231,3.086956521739131,0.4,2.75,2.9090909090909087,0.875,0.0,11.000000000000002,1.0,1.7647058823529411,3.7000000000000006,2.5,7.307692307692308,0.7272727272727273,14.333333333333332,2.0,1.2857142857142856,7.999999999999999,1.7391304347826084,6.777777777777779,1.7647058823529413,4.421052631578948,9.666666666666668,3.9473684210526314,0.5,2.705882352941176,5.222222222222221,2.666666666666667,0.0,4.555555555555555,1.0833333333333333,8.0,0.0,9.529411764705884,6.214285714285714,0.5454545454545454,1.3333333333333333,0.631578947368421,0.3157894736842105,2.75,6.636363636363635,10.0,0.0
4.68,1.777777777777778,0.68,3.5625,2.888888888888889,1.1052631578947367,0.0,2.4090909090909087,0.2727272727272727,2.5384615384615383,1.2380952380952381,2.2307692307692304,3.0,0.28,1.916666666666667,2.3636363636363633,0.625,0.0,9.666666666666668,0.45454545454545453,1.6470588235294117,3.15,2.611111111111111,5.692307692307693,0.0,12.0,2.5,1.8571428571428572,5.6,0.9130434782608696,5.666666666666666,1.8823529411764708,6.6842105263157885,11.333333333333332,6.052631578947368,1.25,2.0,4.777777777777778,3.111111111111111,0.0,5.388888888888889,1.2499999999999998,9.357142857142858,0.0,6.470588235294118,7.285714285714286,0.5000000000000001,2.583333333333333,0.3684210526315789,0.21052631578947367,1.7000000000000002,7.1818181818181825,8.3125,0.5454545454545454
5.5600000000000005,1.4999999999999998,0.72,1.625,4.0,1.4736842105263157,0.0,2.136363636363636,0.4090909090909091,3.307692307692308,1.0952380952380953,3.8461538461538454,3.260869565217391,0.4,2.4166666666666665,2.4999999999999996,0.8125,0.0,8.583333333333332,0.5909090909090908,1.5294117647058825,3.6999999999999993,3.777777777777778,5.846153846153847,0.0,17.333333333333332,2.0,1.8095238095238093,5.666666666666668,1.3043478260869563,7.444444444444445,2.235294117647059,5.052631578947369,10.444444444444445,7.157894736842104,0.75,1.1764705882352942,5.388888888888889,3.7777777777777777,0.0,4.833333333333334,1.0,9.071428571428571,0.0,6.235294117647059,8.428571428571429,0.590909090909091,1.75,0.15789473684210525,0.21052631578947367,1.2499999999999998,8.0,7.0,3.090909090909091
4.6000000000000005,2.5555555555555554,0.44,1.125,4.777777777777777,2.263157894736842,0.6000000000000001,2.136363636363636,1.0909090909090908,3.153846153846154,1.8571428571428572,3.307692307692307,4.956521739130435,0.48,2.4999999999999996,1.6818181818181817,0.75,0.0,10.833333333333332,0.40909090909090906,1.411764705882353,4.85,3.166666666666667,5.6923076923076925,0.0,14.888888888888888,1.375,1.5238095238095235,6.133333333333335,0.9130434782608694,5.555555555555557,1.9411764705882355,5.368421052631579,11.555555555555557,6.842105263157895,3.2500000000000004,0.5294117647058824,4.388888888888889,4.666666666666667,0.0,5.055555555555555,0.9166666666666667,6.642857142857143,0.8461538461538463,7.529411764705882,5.357142857142857,1.0,2.166666666666667,0.9473684210526316,0.8421052631578947,0.9,9.636363636363638,8.1875,1.5454545454545454
5.6,3.1111111111111107,1.76,2.3125,1.8888888888888888,4.2105263157894735,0.0,2.454545454545454,0.45454545454545453,3.307692307692308,1.7619047619047619,4.615384615384615,4.391304347826087,0.48000000000000004,2.5,3.0,0.6875,0.0,11.5,0.8181818181818181,1.8823529411764708,4.55,2.6111111111111107,9.46153846153846,0.0,14.88888888888889,1.75,1.1428571428571428,6.733333333333334,1.3913043478260867,9.444444444444445,1.0588235294117647,7.2105263157894735,9.944444444444445,5.894736842105263,1.1666666666666665,1.1764705882352942,2.888888888888889,3.666666666666667,0.0,5.388888888888888,0.9166666666666667,9.214285714285715,0.0,8.823529411764707,7.071428571428572,0.5000000000000001,2.5,0.8421052631578947,0.3157894736842105,2.1999999999999997,7.181818181818181,10.1875,0.18181818181818182
3.4400000000000004,3.333333333333334,2.2800000000000002,1.0625,7.111111111111112,2.31578947368421,0.0,1.9545454545454541,0.4545454545454546,1.4615384615384617,2.7619047619047614,3.4615384615384612,4.739130434782608,0.8799999999999999,2.75,2.9999999999999996,0.625,0.0,10.0,1.318181818181818,3.705882352941176,4.75,2.333333333333333,10.30769230769231,0.0,12.111111111111112,2.5625,1.2380952380952381,7.533333333333333,1.5652173913043477,4.611111111111112,1.1764705882352942,5.68421052631579,9.777777777777777,5.578947368421053,0.75,1.1176470588235294,2.5555555555555554,5.555555555555556,0.0,3.888888888888889,1.0,9.357142857142856,0.0,10.470588235294116,7.07142857142857,0.5000000000000001,1.6666666666666667,1.9473684210526314,0.5263157894736842,0.9,10.363636363636363,10.625,1.9090909090909092
5.840000000000001,3.166666666666667,0.4,2.0625,2.8888888888888897,3.2105263157894735,0.0,1.4545454545454541,0.18181818181818182,2.4615384615384617,1.952380952380952,4.3076923076923075,3.0,0.36,2.333333333333333,3.1363636363636362,0.875,0.0,12.333333333333332,0.5454545454545454,2.4705882352941178,4.05,2.7777777777777777,10.076923076923077,0.0,15.444444444444445,1.9375,1.5714285714285714,7.000000000000001,1.2608695652173911,5.5,1.5294117647058825,6.052631578947369,9.555555555555554,7.210526315789474,0.41666666666666663,1.4117647058823528,4.0,2.4444444444444446,0.0,5.555555555555555,1.0833333333333333,7.6428571428571415,0.0,6.705882352941177,6.142857142857142,0.9090909090909092,1.75,0.21052631578947367,0.21052631578947367,1.35,10.181818181818182,8.875,2.2727272727272725
6.28,3.7777777777777777,1.4000000000000001,4.25,5.444444444444445,3.4210526315789473,0.0,1.5909090909090904,0.40909090909090906,1.6153846153846156,4.523809523809524,5.6923076923076925,3.608695652173913,1.08,2.5,3.1363636363636367,0.625,0.5,12.000000000000002,0.5909090909090908,1.1176470588235294,4.15,3.0,9.0,0.0,14.555555555555554,1.75,1.0476190476190474,6.933333333333334,1.652173913043478,5.222222222222222,3.058823529411765,5.7894736842105265,10.222222222222221,6.7368421052631575,0.41666666666666663,2.5294117647058822,6.333333333333333,4.000000000000001,0.0,7.111111111111112,0.9166666666666667,6.928571428571428,0.0,7.235294117647059,3.714285714285714,0.4545454545454546,1.0,0.15789473684210525,0.05263157894736842,1.4500000000000002,12.363636363636365,8.4375,1.6363636363636362
7.519999999999999,3.0,1.4,3.6875,3.666666666666667,4.684210526315789,0.0,1.6363636363636358,0.5454545454545454,1.3846153846153848,1.809523809523809,3.2307692307692304,5.608695652173913,0.36000000000000004,2.25,2.136363636363636,0.625,0.0,12.583333333333334,0.2727272727272727,1.8823529411764706,4.55,3.888888888888889,9.538461538461538,0.0,12.444444444444445,1.875,1.6666666666666665,6.6,1.2608695652173911,5.0,2.6470588235294117,4.473684210526316,10.722222222222221,8.842105263157896,2.4999999999999996,2.411764705882353,5.611111111111111,3.666666666666666,0.0,6.166666666666666,1.25,6.42857142857143,0.0,6.352941176470588,4.5,0.9090909090909092,1.4166666666666667,0.15789473684210525,0.0,1.9499999999999997,15.727272727272725,9.3125,1.272727272727273
7.640000000000001,2.444444444444444,0.39999999999999997,2.8125,4.111111111111111,6.105263157894737,0.0,1.4545454545454541,0.5,2.769230769230769,2.2857142857142856,4.153846153846154,3.956521739130435,0.28,2.6666666666666665,2.4545454545454546,0.625,0.0,9.666666666666666,0.5454545454545454,1.647058823529412,5.449999999999999,4.833333333333333,7.384615384615385,0.13636363636363635,14.555555555555557,2.375,2.0476190476190474,6.333333333333333,1.3478260869565217,5.111111111111112,2.235294117647059,4.473684210526316,11.222222222222223,7.894736842105264,1.0,2.6470588235294117,5.111111111111111,2.3333333333333335,0.2,5.388888888888889,1.0833333333333333,8.571428571428571,0.0,6.0588235294117645,4.857142857142857,0.6363636363636365,1.1666666666666667,0.47368421052631576,0.0,2.85,11.636363636363637,9.3125,2.3636363636363638
5.919999999999999,3.777777777777778,0.88,2.75,4.333333333333334,7.157894736842105,0.0,2.045454545454545,0.8181818181818182,1.6923076923076925,1.6190476190476188,2.923076923076923,5.826086956521739,0.32,2.1666666666666665,2.7727272727272725,0.75,0.0,10.166666666666668,0.5454545454545454,1.411764705882353,5.85,3.8888888888888893,8.076923076923077,0.0,20.555555555555557,2.5625,1.238095238095238,7.666666666666666,0.8260869565217392,9.277777777777779,1.0588235294117647,6.6842105263157885,13.38888888888889,7.736842105263158,0.75,2.1176470588235294,2.888888888888889,3.555555555555556,0.0,4.277777777777779,1.0,14.642857142857144,0.0,7.529411764705883,8.357142857142858,0.5000000000000001,2.0,0.7368421052631579,0.2631578947368421,2.15,10.727272727272727,10.125,1.7272727272727273
4.680000000000001,2.2777777777777777,0.7999999999999999,2.0625,3.444444444444444,6.052631578947369,0.0,1.2727272727272725,0.5454545454545454,1.0,3.9523809523809517,3.1538461538461537,6.304347826086956,0.12,2.333333333333333,3.6363636363636367,0.625,0.0,10.416666666666666,0.13636363636363635,2.4705882352941173,7.150000000000001,3.333333333333333,8.153846153846153,0.40909090909090906,15.444444444444445,2.25,1.380952380952381,6.4,1.3043478260869563,5.277777777777779,1.5294117647058825,5.473684210526316,11.5,7.473684210526316,0.6666666666666666,1.0588235294117647,3.666666666666667,4.0,0.6000000000000001,4.277777777777778,0.9166666666666667,9.0,0.0,6.588235294117647,4.142857142857143,0.7727272727272727,1.0,0.8421052631578947,0.3684210526315789,2.2,10.545454545454545,7.5,1.272727272727273
4.68,2.3333333333333335,0.76,1.25,4.333333333333334,7.578947368421053,0.0,1.4999999999999996,0.09090909090909091,1.076923076923077,2.238095238095238,1.4615384615384612,4.173913043478262,0.56,2.0,2.227272727272727,0.625,0.0,7.749999999999999,0.18181818181818182,4.1764705882352935,5.249999999999999,2.388888888888889,7.76923076923077,0.0,10.333333333333334,3.1875,2.761904761904762,4.333333333333333,1.0869565217391306,4.277777777777777,1.9411764705882355,6.578947368421051,10.444444444444445,6.631578947368421,0.25,1.1764705882352942,6.111111111111111,2.888888888888889,0.0,5.055555555555556,0.9166666666666667,7.57142857142857,0.0,7.470588235294118,4.642857142857142,0.31818181818181823,1.1666666666666667,1.263157894736842,0.05263157894736842,3.1,10.272727272727273,10.0,1.4545454545454546
