0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
7.0,0.6500000000000001,1.2727272727272725,6.736842105263157,1.15,5.25,1.3157894736842102,2.1999999999999997,0.75,2.2,1.8095238095238093,13.099999999999998,1.6875,3.8695652173913038,8.636363636363637,1.4285714285714284,0.0,8.615384615384617,0.0,11.11111111111111,3.0,3.1052631578947367,1.952380952380952,0.0,0.0,2.5294117647058822,6.444444444444444,0.0,0.0,4.24,9.5,6.217391304347826,1.7692307692307692,0.16666666666666666,2.111111111111111,0.0,2.555555555555556,1.4166666666666665,0.3529411764705882,0.0,0.0,5.761904761904762,0.07692307692307693,1.9,0.21052631578947367,0.0,2.65,0.0,1.3333333333333333,1.8823529411764708,0.2857142857142857,2.125,1.217391304347826,5.733333333333333,12.0,7.8999999999999995,0.0,1.631578947368421,0.0,0.0,1.5714285714285714,0.625,0.0,9.833333333333332,4.235294117647058,0.0,0.4090909090909091,0.0,4.4,0.0,17.545454545454543,2.4782608695652173,1.6923076923076925,0.0,3.0000000000000004,0.0,0.0,4.75,0.0,3.1,1.647058823529412,7.555555555555555,1.3333333333333333,1.9999999999999996,0.0,3.0476190476190474,0.23809523809523808,4.8695652173913055,3.0,0.0
6.8,0.8999999999999999,1.227272727272727,6.736842105263158,0.9,4.916666666666667,1.7368421052631577,2.333333333333333,0.5,3.3200000000000003,0.9523809523809523,13.4,1.75,3.7391304347826084,8.545454545454545,1.0476190476190474,0.0,7.692307692307692,0.0,11.444444444444445,1.6,3.8421052631578947,2.6666666666666665,0.0,0.0,3.117647058823529,6.888888888888888,0.0,0.0,3.68,8.055555555555555,4.608695652173913,1.3846153846153846,0.125,3.5555555555555545,0.0,3.9444444444444446,1.8333333333333335,0.17647058823529413,0.16666666666666666,0.0,4.857142857142857,0.15384615384615385,2.1,1.0526315789473684,0.0,2.25,0.0,0.625,2.1764705882352944,1.2857142857142854,3.2083333333333335,1.0,7.533333333333334,12.454545454545453,7.4,0.0,1.736842105263158,0.25,0.0,1.9999999999999996,1.0,0.0,6.166666666666667,3.294117647058824,0.0,0.3181818181818182,0.2727272727272727,5.6,0.0,20.09090909090909,2.869565217391304,2.230769230769231,0.0,1.3333333333333335,0.0,0.0,5.8125,0.23076923076923078,2.95,1.9411764705882355,4.333333333333333,1.2083333333333333,3.2500000000000004,0.0,1.952380952380952,0.047619047619047616,6.434782608695653,3.52,0.0
8.25,0.8000000000000002,1.4090909090909087,8.263157894736842,0.9,5.666666666666666,1.736842105263158,3.0666666666666664,0.9500000000000001,4.2,0.7619047619047619,13.700000000000001,1.625,5.0,7.181818181818182,1.3809523809523805,0.0,13.23076923076923,0.0,14.666666666666666,3.1999999999999997,4.473684210526315,1.6666666666666665,0.0,0.0,2.5294117647058827,9.11111111111111,0.0,0.0,5.5600000000000005,11.555555555555557,4.869565217391304,1.2307692307692308,0.08333333333333333,3.3333333333333335,0.0,2.833333333333333,0.5833333333333333,0.3529411764705882,0.041666666666666664,0.0,5.666666666666666,0.46153846153846156,1.5000000000000004,0.42105263157894735,0.0,1.7999999999999998,0.0,0.875,3.4117647058823533,0.6428571428571428,2.708333333333333,1.0434782608695652,7.133333333333334,10.727272727272727,8.5,0.0,1.789473684210526,0.0,0.0,1.2857142857142854,0.75,0.0,4.833333333333334,3.176470588235294,0.0,0.2272727272727273,0.0,7.0,0.0,19.454545454545453,3.260869565217391,2.076923076923077,0.0,1.222222222222222,0.0,0.0,4.4375,0.0,4.2,1.7058823529411766,3.6666666666666665,1.4166666666666665,3.5,0.0,2.666666666666666,0.0,4.130434782608696,1.92,0.0
6.849999999999999,0.6000000000000002,1.727272727272727,6.894736842105264,0.9,5.333333333333334,1.4210526315789473,4.133333333333334,0.35,3.28,1.380952380952381,11.5,2.25,2.956521739130435,7.181818181818182,1.0476190476190474,0.0,9.153846153846153,0.0,8.777777777777777,3.6,3.157894736842105,1.380952380952381,0.0,0.0,3.7647058823529416,7.444444444444445,0.0,0.0,3.0,7.388888888888888,4.521739130434783,1.0,0.29166666666666663,2.3888888888888893,0.0,2.1666666666666665,1.5833333333333333,0.7058823529411765,0.041666666666666664,0.0,4.523809523809524,0.46153846153846156,1.3,1.0,0.0,1.15,0.0,0.7083333333333333,1.5882352941176472,0.6428571428571428,2.333333333333333,1.0434782608695652,5.133333333333334,8.363636363636363,8.0,0.0,1.1052631578947367,0.29166666666666663,0.0,2.0,0.75,0.0,8.25,3.235294117647059,0.0,0.3181818181818182,0.09090909090909091,5.199999999999999,0.0,19.636363636363637,2.478260869565217,1.4615384615384617,0.0,2.333333333333333,0.0,0.0,2.375,0.0,3.45,1.0,6.388888888888889,1.2916666666666665,2.8499999999999996,0.0,2.4285714285714284,0.0,2.9130434782608696,2.8,0.0
7.5,0.7500000000000001,1.9090909090909087,5.052631578947369,0.9500000000000001,4.916666666666667,2.0526315789473686,2.4,0.5499999999999999,3.2800000000000002,1.7619047619047619,14.899999999999999,1.6875,2.9130434782608696,6.181818181818182,1.2380952380952377,0.0,9.769230769230768,0.0,12.0,3.2,3.842105263157895,1.7142857142857142,0.0,0.0,4.0,7.222222222222222,0.0,0.0,4.880000000000001,7.944444444444445,3.9130434782608696,1.3076923076923077,0.125,3.333333333333333,0.0,3.055555555555556,1.0,0.11764705882352941,0.20833333333333331,0.0,5.6190476190476195,0.15384615384615385,2.1999999999999997,1.1052631578947367,0.0,2.3499999999999996,0.0,0.5416666666666666,2.1764705882352944,2.071428571428571,2.9166666666666665,1.0,8.2,9.363636363636363,8.0,0.0,1.6842105263157894,0.08333333333333333,0.0,2.5,0.9375,0.0,5.250000000000001,2.8823529411764706,0.0,0.3181818181818182,0.18181818181818182,5.3,0.0,19.545454545454543,2.260869565217391,3.0,0.0,2.5,0.0,0.0,3.8125,0.0,3.55,1.1764705882352942,4.833333333333334,1.4166666666666665,3.5999999999999996,0.0,2.1904761904761902,0.19047619047619047,4.652173913043478,1.7600000000000002,0.0
6.900000000000001,0.7500000000000001,1.818181818181818,7.7894736842105265,0.55,5.333333333333332,1.631578947368421,3.266666666666667,0.7999999999999999,4.960000000000001,1.0476190476190474,11.6,2.0,2.869565217391304,5.454545454545454,1.238095238095238,0.0,12.0,0.0,9.777777777777779,4.399999999999999,3.421052631578948,0.7619047619047619,0.0,0.0,3.1176470588235294,6.999999999999999,0.0,0.0,5.5600000000000005,8.88888888888889,5.695652173913043,1.2307692307692304,0.041666666666666664,1.5555555555555558,0.0,2.6666666666666665,1.4166666666666665,0.1764705882352941,0.29166666666666663,0.0,5.428571428571428,0.07692307692307693,2.3,0.631578947368421,0.0,1.9499999999999997,0.0,0.5416666666666666,2.058823529411765,1.0714285714285714,3.166666666666666,1.1739130434782608,5.133333333333334,10.90909090909091,8.3,0.0,1.5263157894736838,0.08333333333333333,0.0,1.7857142857142858,0.5,0.0,7.25,3.941176470588235,0.0,0.40909090909090906,0.2727272727272727,6.699999999999999,0.0,17.545454545454547,2.7826086956521743,1.9230769230769234,0.0,2.388888888888889,0.0,0.0,2.625,0.0,2.85,1.2941176470588236,5.055555555555556,1.4583333333333335,2.4999999999999996,0.0,2.333333333333333,0.14285714285714285,4.782608695652174,2.3200000000000003,0.0
8.649999999999999,0.65,1.4090909090909092,6.842105263157896,0.4,4.416666666666667,2.263157894736842,2.8000000000000003,0.7000000000000001,3.52,0.3333333333333333,12.700000000000003,1.875,2.826086956521739,4.363636363636363,0.857142857142857,0.0,10.384615384615385,0.0,10.000000000000002,2.3,4.315789473684211,0.6666666666666665,0.0,0.0,2.9411764705882355,7.444444444444445,0.0,0.0,2.92,9.666666666666668,4.434782608695652,1.076923076923077,0.125,1.6666666666666665,0.0,2.5,1.6666666666666665,0.23529411764705882,0.08333333333333333,0.0,4.19047619047619,0.6153846153846154,1.2,0.8947368421052633,0.0,1.55,0.0,0.9166666666666666,1.7058823529411766,1.0,2.8750000000000004,0.9565217391304348,6.200000000000002,7.363636363636363,7.4,0.0,1.210526315789474,0.375,0.0,2.2857142857142856,0.875,0.0,9.333333333333334,2.647058823529412,0.0,0.45454545454545453,0.5454545454545454,7.9,0.0,18.454545454545457,2.4347826086956523,1.7692307692307692,0.0,2.055555555555556,0.0,0.0,4.75,0.0,4.25,1.1764705882352942,4.999999999999999,1.5416666666666667,3.1500000000000004,0.0,1.619047619047619,0.14285714285714285,6.217391304347827,2.12,0.0
6.15,0.6000000000000001,1.4999999999999996,7.368421052631579,0.49999999999999994,4.916666666666667,1.1052631578947367,3.7333333333333334,0.8500000000000001,3.04,0.7619047619047619,11.4,1.75,4.6521739130434785,10.272727272727273,1.476190476190476,0.0,11.846153846153847,0.0,9.88888888888889,4.3999999999999995,3.421052631578948,0.9523809523809523,0.0,0.0,3.3529411764705883,6.666666666666665,0.0,0.0,4.56,8.333333333333334,4.739130434782609,1.1538461538461537,0.0,2.2777777777777777,0.0,3.4444444444444446,2.0833333333333335,0.5882352941176471,0.08333333333333333,0.0,6.476190476190476,0.0,1.4,1.5789473684210527,0.0,1.2999999999999998,0.0,0.49999999999999994,3.352941176470588,1.2857142857142856,2.7499999999999996,0.9565217391304348,4.733333333333334,11.454545454545455,8.200000000000001,0.0,1.789473684210526,0.375,0.0,2.357142857142857,0.375,0.0,10.75,1.7647058823529413,0.0,0.5,1.0909090909090908,6.0,0.0,18.454545454545457,2.739130434782609,1.923076923076923,0.0,2.7222222222222223,0.0,0.0,4.9375,0.0,3.8500000000000005,1.3529411764705883,6.722222222222222,1.7083333333333333,2.3499999999999996,0.0,1.380952380952381,0.09523809523809523,7.739130434782609,2.3600000000000003,0.0
7.05,0.65,0.5909090909090908,7.2105263157894735,0.0,4.166666666666667,2.1052631578947367,2.6666666666666665,0.9,1.56,0.09523809523809523,11.799999999999999,1.375,3.086956521739131,7.181818181818182,1.3809523809523807,0.0,10.692307692307692,0.0,9.666666666666666,1.5,2.7894736842105257,0.7142857142857142,0.0,0.0,2.8235294117647056,6.222222222222222,0.0,0.0,4.239999999999999,8.222222222222221,4.695652173913043,1.2307692307692308,0.125,1.166666666666667,0.0,3.1111111111111107,1.9166666666666667,0.3529411764705882,0.0,0.0,4.285714285714285,0.15384615384615385,0.9,1.0526315789473684,0.0,3.4000000000000004,0.0,0.5833333333333333,1.5294117647058822,1.5714285714285714,2.208333333333333,1.1739130434782605,6.133333333333334,10.545454545454547,7.2,0.0,1.0,0.41666666666666663,0.0,1.6428571428571428,0.5625,0.0,7.166666666666666,3.1176470588235294,0.0,0.045454545454545456,0.2727272727272727,8.1,0.0,17.727272727272723,1.9130434782608694,2.0000000000000004,0.0,2.6111111111111107,0.0,0.0,3.6875,0.0,3.8000000000000003,0.8823529411764707,5.333333333333334,1.125,3.0500000000000003,0.0,2.2380952380952377,0.47619047619047616,7.826086956521739,2.2,0.0
6.799999999999998,0.55,1.0,7.842105263157894,1.2,4.916666666666666,1.736842105263158,2.4,0.85,3.68,1.6666666666666665,14.5,1.4375,3.7826086956521743,6.8181818181818175,1.2857142857142856,0.0,10.923076923076923,0.0,10.222222222222223,2.3000000000000003,3.947368421052631,0.9523809523809523,0.0,0.0,4.176470588235294,9.444444444444445,0.0,0.0,4.52,8.944444444444443,5.521739130434782,1.0,0.20833333333333331,3.944444444444444,0.0,3.111111111111111,2.416666666666667,0.9411764705882354,0.041666666666666664,0.0,4.857142857142857,0.23076923076923078,3.0,2.1578947368421053,0.0,1.85,0.0,0.7499999999999999,2.1176470588235294,2.7142857142857144,2.875,1.1739130434782608,4.8,11.818181818181817,7.3,0.0,1.1052631578947367,0.125,0.0,3.071428571428571,0.375,0.0,9.333333333333334,3.4705882352941178,0.0,0.4545454545454546,0.18181818181818182,6.6000000000000005,0.0,19.18181818181818,3.086956521739131,2.5384615384615388,0.0,3.388888888888889,0.0,0.0,4.6875,0.0,4.499999999999999,2.411764705882353,6.722222222222222,1.7083333333333335,2.9999999999999996,0.0,1.6666666666666667,0.19047619047619047,9.65217391304348,2.6799999999999997,0.0
10.55,0.6,0.3181818181818182,9.789473684210527,0.7000000000000001,5.25,1.789473684210526,2.9333333333333336,0.7999999999999999,1.6400000000000001,0.6666666666666666,13.1,1.625,2.3043478260869565,8.545454545454545,1.3809523809523805,0.0,8.076923076923077,0.0,12.0,1.1,2.9999999999999996,1.4285714285714284,0.0,0.0,3.4117647058823533,5.888888888888888,0.0,0.0,4.4399999999999995,7.333333333333334,4.608695652173913,1.3076923076923077,0.041666666666666664,2.111111111111111,0.0,3.2777777777777786,1.5,0.823529411764706,0.0,0.0,4.619047619047619,0.07692307692307693,2.2,0.5263157894736842,0.0,3.0500000000000007,0.0,1.8333333333333335,1.5882352941176472,0.7142857142857143,2.458333333333333,0.9130434782608694,7.0,10.272727272727273,8.2,0.0,1.3684210526315788,0.16666666666666666,0.0,1.2142857142857142,0.9375,0.0,9.083333333333334,3.2941176470588234,0.0,0.22727272727272727,0.09090909090909091,7.300000000000001,0.0,17.545454545454547,2.8695652173913047,2.0000000000000004,0.0,1.6666666666666665,0.0,0.0,5.75,0.0,4.1000000000000005,1.7058823529411766,6.500000000000002,1.125,3.25,0.0,1.6666666666666665,0.23809523809523808,7.869565217391304,3.2400000000000007,0.0
7.500000000000001,0.5499999999999999,1.0454545454545454,7.421052631578947,0.65,5.083333333333333,1.842105263157895,2.8666666666666667,0.8,1.76,1.9047619047619047,12.3,1.375,2.9999999999999996,8.727272727272727,1.1428571428571426,0.0,8.692307692307692,0.0,9.11111111111111,2.1999999999999997,2.157894736842105,0.9047619047619047,0.0,0.0,2.588235294117647,8.222222222222223,0.0,0.0,3.96,6.722222222222223,4.739130434782609,1.3846153846153844,0.041666666666666664,1.4444444444444446,0.0,2.222222222222222,1.7499999999999998,0.23529411764705882,0.0,0.0,4.666666666666666,0.07692307692307693,1.9000000000000001,0.894736842105263,0.0,2.45,0.0,0.8333333333333334,2.058823529411765,1.6428571428571426,2.541666666666667,1.0434782608695652,5.466666666666667,11.09090909090909,8.0,0.0,1.4210526315789473,0.25,0.0,1.5714285714285712,0.6875,0.0,8.083333333333334,2.3529411764705883,0.0,0.18181818181818182,0.36363636363636365,7.5,0.0,20.636363636363637,2.0,1.9230769230769234,0.0,3.5000000000000004,0.0,0.0,2.625,0.0,2.9500000000000006,1.411764705882353,5.444444444444445,1.4166666666666665,3.6500000000000004,0.0,1.9047619047619047,0.2857142857142857,5.695652173913043,3.2400000000000007,0.0
10.799999999999999,0.35,0.7727272727272727,10.105263157894736,0.7000000000000001,5.416666666666666,2.052631578947368,3.2,0.7,2.0399999999999996,1.7619047619047616,13.200000000000001,1.25,3.1739130434782608,8.363636363636363,0.6190476190476191,0.0,12.153846153846153,0.0,11.444444444444445,1.8,2.894736842105263,0.5714285714285714,0.0,0.0,2.823529411764706,8.333333333333334,0.0,0.0,2.3600000000000003,8.555555555555555,6.478260869565219,1.384615384615385,0.041666666666666664,1.7222222222222223,0.0,2.7222222222222223,0.9166666666666667,0.5882352941176471,0.0,0.0,5.285714285714286,0.3076923076923077,1.4000000000000001,0.631578947368421,0.0,2.55,0.0,1.1249999999999998,1.0588235294117647,0.3571428571428571,3.0833333333333335,1.1304347826086956,5.466666666666666,12.09090909090909,7.500000000000001,0.0,0.9473684210526316,0.08333333333333333,0.0,1.4999999999999998,0.25,0.0,8.916666666666668,3.5882352941176467,0.0,0.36363636363636365,0.0,5.4,0.0,19.45454545454546,2.1304347826086953,1.307692307692308,0.0,3.5000000000000004,0.0,0.0,2.3125,0.0,4.55,1.2941176470588236,5.5,1.375,3.1,0.0,1.5714285714285714,0.2857142857142857,5.869565217391304,1.5999999999999999,0.0
8.15,0.05,0.9545454545454545,7.157894736842105,0.75,5.166666666666666,2.263157894736842,3.466666666666667,1.1,1.84,1.0476190476190474,14.0,1.875,3.391304347826087,5.636363636363637,0.14285714285714285,0.0,9.538461538461538,0.0,8.666666666666664,2.0,3.421052631578947,1.7142857142857142,0.0,0.0,4.294117647058823,6.222222222222222,0.0,0.0,1.12,8.722222222222221,3.5217391304347827,1.3076923076923077,0.08333333333333333,2.7777777777777772,0.0,2.611111111111111,1.4999999999999998,0.9411764705882353,0.20833333333333331,0.0,4.6190476190476195,0.6153846153846154,2.3000000000000007,0.9999999999999999,0.0,1.1,0.0,0.75,1.411764705882353,2.0,2.166666666666667,1.2608695652173911,5.466666666666668,12.363636363636363,8.9,0.0,0.736842105263158,0.0,0.0,2.2857142857142856,0.5,0.0,9.25,2.0,0.0,0.045454545454545456,0.0,5.9,0.0,19.09090909090909,2.8260869565217392,1.6153846153846154,0.0,3.277777777777778,0.0,0.0,3.625,0.0,5.0,1.2352941176470589,7.388888888888889,0.8750000000000001,2.9999999999999996,0.0,1.9047619047619042,0.09523809523809523,6.8260869565217375,1.5200000000000002,0.0
7.2,0.39999999999999997,1.6818181818181817,8.73684210526316,0.3,5.249999999999999,1.6842105263157894,3.0666666666666673,0.65,3.2800000000000002,0.6190476190476191,13.299999999999999,1.875,3.2173913043478257,7.636363636363637,0.8095238095238095,0.0,12.0,0.0,8.222222222222221,4.2,3.526315789473684,1.6666666666666663,0.0,0.0,3.2941176470588234,6.4444444444444455,0.0,0.0,2.32,7.111111111111112,4.826086956521739,1.0,0.041666666666666664,1.6666666666666667,0.0,2.722222222222222,2.666666666666667,0.5294117647058824,0.0,0.0,4.428571428571429,0.07692307692307693,0.5,1.1578947368421053,0.0,1.9000000000000001,0.0,0.5,1.3529411764705883,1.2142857142857142,2.875,0.9565217391304349,4.666666666666667,10.727272727272727,10.799999999999997,0.0,0.7894736842105263,0.20833333333333331,0.0,2.142857142857143,1.0625,0.0,6.916666666666667,3.6470588235294112,0.0,0.3181818181818182,0.18181818181818182,7.200000000000001,0.0,16.90909090909091,2.4782608695652173,2.0,0.0,2.722222222222222,0.0,0.0,3.625,0.0,3.3000000000000003,1.0588235294117647,5.611111111111112,1.9583333333333333,3.45,0.0,3.0476190476190474,1.1428571428571428,6.521739130434782,2.2,0.0
6.9,0.25,0.7727272727272727,8.894736842105262,0.5499999999999999,5.333333333333334,1.631578947368421,2.8666666666666663,0.7,2.44,0.6190476190476191,11.799999999999999,2.0,2.8260869565217392,7.0,0.5238095238095237,0.0,8.692307692307692,0.0,13.666666666666666,1.2999999999999998,3.578947368421052,0.9047619047619047,0.0,0.0,1.7058823529411766,7.555555555555556,0.0,0.0,1.4800000000000002,7.722222222222221,6.782608695652174,1.0769230769230769,0.0,1.777777777777778,0.0,2.7777777777777772,1.6666666666666665,0.4117647058823529,0.0,0.0,4.095238095238095,0.07692307692307693,2.1,0.21052631578947367,0.0,3.1,0.0,1.2083333333333333,0.9411764705882354,0.2857142857142857,2.875,1.3478260869565215,5.2,7.90909090909091,8.0,0.0,0.47368421052631576,0.29166666666666663,0.0,1.0714285714285714,0.875,0.0,8.416666666666668,3.4705882352941173,0.0,0.5909090909090909,0.45454545454545453,4.1,0.0,18.454545454545453,2.130434782608696,1.6153846153846154,0.0,2.0,0.0,0.0,4.125,0.0,1.2000000000000002,1.3529411764705883,6.666666666666666,1.6250000000000002,2.0,0.0,2.0476190476190474,0.23809523809523808,6.130434782608695,0.76,0.0
6.5,0.4,1.2727272727272727,5.894736842105264,1.0,4.416666666666667,2.7368421052631575,2.9999999999999996,1.2,1.9600000000000002,1.3809523809523807,13.000000000000002,1.6875,2.130434782608696,11.454545454545455,0.8095238095238095,0.0,8.538461538461538,0.0,7.333333333333334,1.8,3.263157894736842,1.7619047619047619,0.0,0.0,3.823529411764706,5.777777777777779,0.0,0.0,2.96,8.333333333333332,4.869565217391304,0.846153846153846,0.375,2.388888888888889,0.0,3.5,1.0,1.0,0.0,0.0,4.0476190476190474,0.38461538461538464,2.5,1.157894736842105,0.0,1.4499999999999997,0.0,0.8333333333333333,1.823529411764706,1.5,2.833333333333333,1.0869565217391304,6.4,8.545454545454545,9.500000000000002,0.0,1.3157894736842104,0.0,0.0,1.7857142857142856,1.125,0.0,9.416666666666668,2.411764705882353,0.0,0.2727272727272727,0.45454545454545453,6.1,0.0,20.545454545454547,2.1739130434782608,2.0,0.0,2.111111111111111,0.0,0.0,3.6875,0.0,2.8500000000000005,1.5882352941176472,8.055555555555557,1.4999999999999998,3.4999999999999996,0.0,2.0,0.09523809523809523,6.043478260869565,1.2400000000000002,0.0
